datetime,instrument,size,price,value
2024-07-15,CHTR,175,284.0,56803.24935913086
2024-07-15,CRWD,140,373.04641534423826,52831.79931640625
2024-07-15,ENPH,505,113.86912178069765,57095.298767089844
2024-07-15,EPAM,272,193.2465688934326,54323.84033203125
2024-07-15,EQIX,64,769.4585115966796,50150.8203125
2024-07-15,FSLR,228,266.5478900977687,48659.75958251953
2024-07-15,GLW,660,54.9939596786499,56796.934661865234
2024-07-15,GNRC,659,71.57819064331055,56710.87870025635
2024-07-15,HD,140,353.6365382537842,49002.68737792969
2024-07-15,HIG,140,353.6365382537842,49002.68737792969
2024-07-15,HPE,2504,21.281259472846983,52166.735122680664
2024-07-15,MRNA,380,148.6068,46162.401275634766
2024-07-15,VST,595,87.31170043945312,50925.952491760254
2024-07-15,WBA,5064,10.261477738380432,56162.330017089844
2024-07-16,ALB,433,122.73978514031285,41444.63966369629
2024-07-16,BXP,847,58.20989990234375,55624.76956939697
2024-07-16,CCL,3075,15.847920152664184,58978.50093841553
2024-07-16,CDNS,3075,15.847920152664184,58978.50093841553
2024-07-16,CHRW,703,71.10515594482422,60170.66312408447
2024-07-16,CHTR,175,284.0,57298.502349853516
2024-07-16,CRWD,140,373.04641534423826,51666.998291015625
2024-07-16,ENPH,505,113.86912178069765,58665.84907531738
2024-07-16,EPAM,272,193.2465688934326,56943.20166015625
2024-07-16,EQIX,64,769.4585115966796,50646.9375
2024-07-16,FSLR,228,266.5478900977687,50445.0
2024-07-16,GLW,660,54.9939596786499,57909.18914794922
2024-07-16,GNRC,659,71.57819064331055,57821.44795227051
2024-07-16,HD,140,353.6365382537842,50459.94689941406
2024-07-16,HIG,140,353.6365382537842,50459.94689941406
2024-07-16,MRNA,443,144.93979926557518,55437.01972961426
2024-07-16,MU,413,129.87781844329834,52408.27640533447
2024-07-16,VST,595,87.31170043945312,50736.8782043457
2024-07-16,WBA,5064,10.261477738380432,56306.333267211914
2024-07-17,ALB,433,122.73978514031285,40329.09777832031
2024-07-17,BXP,847,58.20989990234375,54983.10270690918
2024-07-17,CCL,3075,15.847920152664184,56579.99882698059
2024-07-17,CDNS,3075,15.847920152664184,56579.99882698059
2024-07-17,CHRW,703,71.10515594482422,61014.1805267334
2024-07-17,CHTR,175,284.0,57802.49786376953
2024-07-17,CRWD,140,373.04641534423826,49691.600341796875
2024-07-17,ENPH,505,113.86912178069765,56130.75077056885
2024-07-17,EPAM,272,193.2465688934326,57476.3193359375
2024-07-17,EQIX,64,769.4585115966796,50056.08984375
2024-07-17,FSLR,228,266.5478900977687,47462.75958251953
2024-07-17,GLW,660,54.9939596786499,58183.981018066406
2024-07-17,GNRC,659,71.57819064331055,58095.823471069336
2024-07-17,HD,140,353.6365382537842,50838.619384765625
2024-07-17,HIG,140,353.6365382537842,50838.619384765625
2024-07-17,MRNA,443,144.93979926557518,54956.36513519287
2024-07-17,MU,413,129.87781844329834,49123.76811981201
2024-07-17,VST,595,87.31170043945312,45023.29029083252
2024-07-17,WBA,5064,10.261477738380432,56882.36075592041
2024-07-18,ALB,433,122.73978514031285,39790.4146194458
2024-07-18,BXP,847,58.20989990234375,53924.349475860596
2024-07-18,CCL,3075,15.847920152664184,56118.75
2024-07-18,CDNS,3075,15.847920152664184,56118.75
2024-07-18,CHRW,703,71.10515594482422,59937.502601623535
2024-07-18,CHTR,175,284.0,56285.25085449219
2024-07-18,CRWD,140,373.04641534423826,48026.998291015625
2024-07-18,ENPH,505,113.86912178069765,54514.748458862305
2024-07-18,EPAM,272,193.2465688934326,59151.84033203125
2024-07-18,EQIX,64,769.4585115966796,49553.12109375
2024-07-18,FSLR,228,266.5478900977687,48696.24041748047
2024-07-18,GLW,660,54.9939596786499,57706.363220214844
2024-07-18,GNRC,659,71.57819064331055,57618.92933654785
2024-07-18,HD,140,353.6365382537842,50044.368896484375
2024-07-18,HIG,140,353.6365382537842,50044.368896484375
2024-07-18,MRNA,443,144.93979926557518,53744.75986480713
2024-07-18,MU,413,129.87781844329834,48281.05553436279
2024-07-18,VST,595,87.31170043945312,45230.09582519531
2024-07-18,WBA,5064,10.261477738380432,54530.260986328125
2024-07-19,ALB,433,122.73978514031285,39060.86022949219
2024-07-19,BXP,847,58.20989990234375,53547.3701133728
2024-07-19,CCL,3075,15.847920152664184,56672.25093841553
2024-07-19,CDNS,3075,15.847920152664184,56672.25093841553
2024-07-19,CHRW,703,71.10515594482422,60938.738037109375
2024-07-19,CHTR,175,284.0,56054.249572753906
2024-07-19,CRWD,140,373.04641534423826,42694.39880371094
2024-07-19,ENPH,505,113.86912178069765,53257.29953765869
2024-07-19,EPAM,272,193.2465688934326,56820.79833984375
2024-07-19,EQIX,64,769.4585115966796,49038.94140625
2024-07-19,FSLR,228,266.5478900977687,49346.038330078125
2024-07-19,GLW,660,54.9939596786499,57745.62423706055
2024-07-19,GNRC,659,71.57819064331055,57658.130867004395
2024-07-19,HD,140,353.6365382537842,49672.53662109375
2024-07-19,HIG,140,353.6365382537842,49672.53662109375
2024-07-19,MRNA,443,144.93979926557518,53665.01972961426
2024-07-19,MU,413,129.87781844329834,46969.72255706787
2024-07-19,VST,595,87.31170043945312,45182.82611846924
2024-07-19,WBA,5064,10.261477738380432,52850.19248199463
2024-07-22,ALB,433,122.73978514031285,39688.61640930176
2024-07-22,BXP,847,58.20989990234375,54437.68878173828
2024-07-22,CCL,3075,15.847920152664184,56641.50023460388
2024-07-22,CDNS,3075,15.847920152664184,56641.50023460388
2024-07-22,CHRW,703,71.10515594482422,61850.83805847168
2024-07-22,CHTR,175,284.0,54769.75021362305
2024-07-22,CRWD,140,373.04641534423826,36947.40051269531
2024-07-22,ENPH,505,113.86912178069765,52893.69892120361
2024-07-22,EPAM,272,193.2465688934326,57691.20166015625
2024-07-22,EQIX,64,769.4585115966796,49789.3359375
2024-07-22,FSLR,228,266.5478900977687,50214.721252441406
2024-07-22,GLW,660,54.9939596786499,58216.690979003906
2024-07-22,GNRC,659,71.57819064331055,58128.48387145996
2024-07-22,HD,140,353.6365382537842,49657.50183105469
2024-07-22,HIG,140,353.6365382537842,49657.50183105469
2024-07-22,MRNA,443,144.93979926557518,54267.5
2024-07-22,MU,413,129.87781844329834,47389.0181350708
2024-07-22,VST,595,87.31170043945312,46778.138999938965
2024-07-22,WBA,5064,10.261477738380432,54242.249656677246
2024-07-23,ALB,433,122.73978514031285,38802.1279296875
2024-07-23,BXP,847,58.20989990234375,55488.41931915283
2024-07-23,CCL,3075,15.847920152664184,58640.24906158447
2024-07-23,CDNS,3075,15.847920152664184,58640.24906158447
2024-07-23,CHRW,703,71.10515594482422,62152.57583618164
2024-07-23,CHTR,175,284.0,56007.00149536133
2024-07-23,CRWD,140,373.04641534423826,37643.20068359375
2024-07-23,DPZ,128,412.7771472473144,53334.9296875
2024-07-23,ENPH,505,113.86912178069765,52338.19969177246
2024-07-23,EPAM,272,193.2465688934326,56393.760498046875
2024-07-23,EQIX,64,769.4585115966796,50045.48828125
2024-07-23,FSLR,228,266.5478900977687,50846.278747558594
2024-07-23,GLW,660,54.9939596786499,58596.1637878418
2024-07-23,GNRC,659,71.57819064331055,58507.38172149658
2024-07-23,HD,140,353.6365382537842,49161.268310546875
2024-07-23,HIG,140,353.6365382537842,49161.268310546875
2024-07-23,MRNA,443,144.93979926557518,53713.75
2024-07-23,VST,595,87.31170043945312,47309.908447265625
2024-07-23,WBA,4917,10.261477738380432,52341.42035865784
2024-07-24,ALB,433,122.73978514031285,38547.627449035645
2024-07-24,BXP,847,58.20989990234375,53755.901988983154
2024-07-24,CCL,3075,15.847920152664184,55934.25164222717
2024-07-24,CDNS,3075,15.847920152664184,55934.25164222717
2024-07-24,CHRW,703,71.10515594482422,61864.55780029297
2024-07-24,CHTR,175,284.0,54715.50064086914
2024-07-24,CRWD,140,373.04641534423826,36139.60205078125
2024-07-24,DPZ,128,412.7771472473144,53560.66015625
2024-07-24,ENPH,505,113.86912178069765,59039.551849365234
2024-07-24,EPAM,272,193.2465688934326,55770.878173828125
2024-07-24,EQIX,64,769.4585115966796,49495.78515625
2024-07-24,FSLR,228,266.5478900977687,50463.24041748047
2024-07-24,GLW,660,54.9939596786499,57758.701171875
2024-07-24,GNRC,659,71.57819064331055,57671.18798828125
2024-07-24,HD,140,353.6365382537842,47888.55773925781
2024-07-24,HIG,140,353.6365382537842,47888.55773925781
2024-07-24,MRNA,443,144.93979926557518,52358.17108154297
2024-07-24,VST,595,87.31170043945312,42884.39167022705
2024-07-24,WBA,4917,10.261477738380432,52015.16342353821
2024-07-25,ALB,433,122.73978514031285,38598.52820587158
2024-07-25,BXP,847,58.20989990234375,54469.76663208008
2024-07-25,CCL,3075,15.847920152664184,52582.50117301941
2024-07-25,CDNS,3075,15.847920152664184,52582.50117301941
2024-07-25,CHRW,703,71.10515594482422,61315.923667907715
2024-07-25,CHTR,175,284.0,55165.25192260742
2024-07-25,CRWD,140,373.04641534423826,35580.99914550781
2024-07-25,DPZ,128,412.7771472473144,53616.140625
2024-07-25,ENPH,505,113.86912178069765,59347.598304748535
2024-07-25,EPAM,272,193.2465688934326,56342.079833984375
2024-07-25,EQIX,64,769.4585115966796,47947.6171875
2024-07-25,FSLR,228,266.5478900977687,49291.320556640625
2024-07-25,GLW,660,54.9939596786499,58282.1159362793
2024-07-25,GNRC,659,71.57819064331055,58193.80970001221
2024-07-25,HD,140,353.6365382537842,48295.93688964844
2024-07-25,HIG,140,353.6365382537842,48295.93688964844
2024-07-25,MRNA,443,144.93979926557518,53337.200675964355
2024-07-25,VST,595,87.31170043945312,41584.50424194336
2024-07-25,WBA,4917,10.261477738380432,53646.462166786194
2024-07-26,ALB,433,122.73978514031285,39362.01643371582
2024-07-26,BXP,847,58.20989990234375,56547.16931915283
2024-07-26,CCL,3075,15.847920152664184,53105.25140762329
2024-07-26,CDNS,3075,15.847920152664184,53105.25140762329
2024-07-26,CHRW,703,71.10515594482422,61357.066802978516
2024-07-26,CHTR,175,284.0,64333.49914550781
2024-07-26,CRWD,140,373.04641534423826,35862.40051269531
2024-07-26,DPZ,128,412.7771472473144,52642.609375
2024-07-26,ENPH,505,113.86912178069765,60266.698150634766
2024-07-26,EPAM,272,193.2465688934326,57405.600830078125
2024-07-26,EQIX,64,769.4585115966796,48142.07421875
2024-07-26,FSLR,228,266.5478900977687,51696.721252441406
2024-07-26,GLW,660,54.9939596786499,59335.48645019531
2024-07-26,GNRC,659,71.57819064331055,59245.58419799805
2024-07-26,HD,140,353.6365382537842,49146.229248046875
2024-07-26,HIG,140,353.6365382537842,49146.229248046875
2024-07-26,MRNA,443,144.93979926557518,54094.73027038574
2024-07-26,VST,595,87.31170043945312,42021.73427581787
2024-07-26,WBA,4917,10.261477738380432,55091.32703590393
2024-07-29,ALB,433,122.73978514031285,38882.71088409424
2024-07-29,BXP,847,58.20989990234375,57228.94641876221
2024-07-29,CCL,3075,15.847920152664184,53043.75
2024-07-29,CDNS,3075,15.847920152664184,53043.75
2024-07-29,CHRW,703,71.10515594482422,61206.19255065918
2024-07-29,CHTR,175,284.0,66037.99743652344
2024-07-29,CRWD,140,373.04641534423826,36233.399658203125
2024-07-29,DPZ,128,412.7771472473144,53989.4140625
2024-07-29,ENPH,505,113.86912178069765,57428.60061645508
2024-07-29,EPAM,272,193.2465688934326,57130.878173828125
2024-07-29,EQIX,64,769.4585115966796,48398.8515625
2024-07-29,FSLR,228,266.5478900977687,50251.19860839844
2024-07-29,GLW,660,54.9939596786499,60238.3740234375
2024-07-29,GNRC,659,71.57819064331055,60147.103759765625
2024-07-29,HD,140,353.6365382537842,49441.51184082031
2024-07-29,HIG,140,353.6365382537842,49441.51184082031
2024-07-29,MRNA,443,144.93979926557518,54121.30918884277
2024-07-29,VST,595,87.31170043945312,42092.63656616211
2024-07-29,WBA,4917,10.261477738380432,55650.62865829468
2024-07-30,ALB,433,122.73978514031285,39239.00957489014
2024-07-30,BXP,847,58.20989990234375,58255.61210632324
2024-07-30,CCL,3075,15.847920152664184,52644.0025806427
2024-07-30,CDNS,3075,15.847920152664184,52644.0025806427
2024-07-30,CHRW,703,71.10515594482422,61267.915298461914
2024-07-30,CHTR,175,284.0,67037.25128173828
2024-07-30,CRWD,205,333.294115715399,47898.2487487793
2024-07-30,DPZ,128,412.7771472473144,54118.0390625
2024-07-30,ENPH,505,113.86912178069765,55231.851387023926
2024-07-30,EPAM,272,193.2465688934326,58129.121826171875
2024-07-30,EQIX,64,769.4585115966796,47913.96484375
2024-07-30,FSLR,228,266.5478900977687,48082.919860839844
2024-07-30,GLW,660,54.9939596786499,61802.07733154297
2024-07-30,GNRC,659,71.57819064331055,61708.43782043457
2024-07-30,HD,140,353.6365382537842,49717.64953613281
2024-07-30,HIG,140,353.6365382537842,49717.64953613281
2024-07-30,MRNA,443,144.93979926557518,52646.11837768555
2024-07-30,VST,751,84.01994354209442,51458.16796875
2024-07-31,ALB,433,122.73978514031285,39731.03370666504
2024-07-31,BXP,847,58.20989990234375,57196.86210632324
2024-07-31,CCL,3075,15.847920152664184,51229.499530792236
2024-07-31,CDNS,3075,15.847920152664184,51229.499530792236
2024-07-31,CHRW,703,71.10515594482422,61069.048767089844
2024-07-31,CHTR,175,284.0,66451.00021362305
2024-07-31,CRWD,205,333.294115715399,47551.80137634277
2024-07-31,DPZ,128,412.7771472473144,54061.296875
2024-07-31,ENPH,505,113.86912178069765,58130.55030822754
2024-07-31,EPAM,272,193.2465688934326,58515.361328125
2024-07-31,EQIX,64,769.4585115966796,49252.0859375
2024-07-31,FSLR,228,266.5478900977687,49245.721252441406
2024-07-31,GLW,660,54.9939596786499,60676.73583984375
2024-07-31,GNRC,659,71.57819064331055,60584.80139160156
2024-07-31,HD,140,353.6365382537842,50328.709716796875
2024-07-31,HIG,140,353.6365382537842,50328.709716796875
2024-07-31,MRNA,443,144.93979926557518,52814.460540771484
2024-07-31,VST,751,84.01994354209442,59079.95393371582
2024-08-01,ALB,433,122.73978514031285,39518.9538269043
2024-08-01,BXP,847,58.20989990234375,56378.741218566895
2024-08-01,CCL,3075,15.847920152664184,48462.000703811646
2024-08-01,CDNS,3075,15.847920152664184,48462.000703811646
2024-08-01,CHRW,703,71.10515594482422,70093.95715332031
2024-08-01,CHTR,175,284.0,65969.75021362305
2024-08-01,CRWD,205,333.294115715399,45965.10025024414
2024-08-01,DPZ,128,412.7771472473144,53801.515625
2024-08-01,ENPH,505,113.86912178069765,55388.40015411377
2024-08-01,EPAM,272,193.2465688934326,58463.6806640625
2024-08-01,EQIX,64,769.4585115966796,50557.18359375
2024-08-01,FSLR,228,266.5478900977687,49818.0
2024-08-01,GLW,660,54.9939596786499,60814.131774902344
2024-08-01,GNRC,659,71.57819064331055,60721.98915100098
2024-08-01,HD,140,353.6365382537842,49019.09362792969
2024-08-01,HIG,140,353.6365382537842,49019.09362792969
2024-08-01,MRNA,443,144.93979926557518,41717.30918884277
2024-08-01,VST,751,84.01994354209442,56708.39549255371
2024-08-02,ALB,433,122.73978514031285,36897.644134521484
2024-08-02,BXP,847,58.20989990234375,53683.72682571411
2024-08-02,CCL,3075,15.847920152664184,45510.000586509705
2024-08-02,CDNS,3075,15.847920152664184,45510.000586509705
2024-08-02,CHRW,703,71.10515594482422,67638.85816192627
2024-08-02,CHTR,175,284.0,65303.00064086914
2024-08-02,CRWD,205,333.294115715399,44667.44987487793
2024-08-02,DPZ,128,412.7771472473144,54099.125
2024-08-02,ENPH,505,113.86912178069765,53120.951232910156
2024-08-02,EPAM,272,193.2465688934326,56845.281494140625
2024-08-02,EQIX,64,769.4585115966796,50274.8515625
2024-08-02,FSLR,228,266.5478900977687,48575.40069580078
2024-08-02,GLW,660,54.9939596786499,59479.43344116211
2024-08-02,GNRC,659,71.57819064331055,59389.31308746338
2024-08-02,HD,140,353.6365382537842,48588.48083496094
2024-08-02,HIG,140,353.6365382537842,48588.48083496094
2024-08-02,MRNA,443,144.93979926557518,38354.94081115723
2024-08-02,VST,751,84.01994354209442,54016.16431427002
2024-08-05,ALB,433,122.73978514031285,35425.813468933105
2024-08-05,BXP,847,58.20989990234375,52657.044982910156
2024-08-05,CCL,3075,15.847920152664184,44279.99882698059
2024-08-05,CDNS,3075,15.847920152664184,44279.99882698059
2024-08-05,CHRW,703,71.10515594482422,67707.43005371094
2024-08-05,CHTR,175,284.0,63612.5
2024-08-05,CRWD,205,333.294115715399,45520.25062561035
2024-08-05,DPZ,128,412.7771472473144,54126.8671875
2024-08-05,ENPH,505,113.86912178069765,52211.94969177246
2024-08-05,EPAM,272,193.2465688934326,55012.0
2024-08-05,EQIX,64,769.4585115966796,47880.92578125
2024-08-05,FSLR,228,266.5478900977687,47216.51916503906
2024-08-05,GLW,660,54.9939596786499,57987.69104003906
2024-08-05,GNRC,659,71.57819064331055,57899.83090209961
2024-08-05,HD,140,353.6365382537842,47847.554931640625
2024-08-05,HIG,140,353.6365382537842,47847.554931640625
2024-08-05,MRNA,443,144.93979926557518,37101.25
2024-08-05,VST,751,84.01994354209442,52353.097412109375
2024-08-06,ALB,610,111.02742419302893,47522.82180786133
2024-08-06,BXP,847,58.20989990234375,54822.681144714355
2024-08-06,CCL,3075,15.847920152664184,44710.49988269806
2024-08-06,CDNS,3075,15.847920152664184,44710.49988269806
2024-08-06,CHRW,703,71.10515594482422,68016.0330657959
2024-08-06,CHTR,175,284.0,62436.49978637695
2024-08-06,CRWD,205,333.294115715399,47496.45050048828
2024-08-06,DPZ,128,412.7771472473144,54096.6015625
2024-08-06,ENPH,483,113.86912178069765,49038.98941040039
2024-08-06,EPAM,272,193.2465688934326,56211.52099609375
2024-08-06,EQIX,64,769.4585115966796,48901.19140625
2024-08-06,FSLR,228,266.5478900977687,47982.59930419922
2024-08-06,GLW,660,54.9939596786499,58216.690979003906
2024-08-06,GNRC,659,71.57819064331055,58128.48387145996
2024-08-06,HD,140,353.6365382537842,48380.689697265625
2024-08-06,MPWR,65,778.7088619995117,50938.898010253906
2024-08-06,MRNA,443,144.93979926557518,36458.90135192871
2024-08-06,VST,717,84.01994354209442,52966.23065185547
2024-08-07,ALB,610,111.02742419302893,47241.97570800781
2024-08-07,BXP,847,58.20989990234375,54181.01751327515
2024-08-07,CCL,3075,15.847920152664184,43080.750703811646
2024-08-07,CDNS,3075,15.847920152664184,43080.750703811646
2024-08-07,CHRW,703,71.10515594482422,67049.07553100586
2024-08-07,CHTR,175,284.0,61939.500427246094
2024-08-07,CRWD,205,333.294115715399,47287.34962463379
2024-08-07,DPZ,128,412.7771472473144,53918.796875
2024-08-07,ENPH,483,113.86912178069765,49951.859115600586
2024-08-07,EPAM,272,193.2465688934326,56622.239501953125
2024-08-07,EQIX,64,769.4585115966796,48631.94921875
2024-08-07,FSLR,228,266.5478900977687,47597.278747558594
2024-08-07,GLW,660,54.9939596786499,58105.46401977539
2024-08-07,GNRC,659,71.57819064331055,58017.425437927246
2024-08-07,HD,140,353.6365382537842,46807.24060058594
2024-08-07,MPWR,65,778.7088619995117,48803.7646484375
2024-08-07,MRNA,443,144.93979926557518,36126.65135192871
2024-08-07,VST,717,84.01994354209442,52652.94248199463
2024-08-08,ALB,610,111.02742419302893,48897.18338012695
2024-08-08,BXP,847,58.20989990234375,55143.524269104004
2024-08-08,CCL,3075,15.847920152664184,44556.749296188354
2024-08-08,CDNS,3075,15.847920152664184,44556.749296188354
2024-08-08,CHRW,703,71.10515594482422,67597.70429992676
2024-08-08,CHTR,175,284.0,63689.500427246094
2024-08-08,CRWD,205,333.294115715399,49306.60087585449
2024-08-08,DPZ,128,412.7771472473144,55184.890625
2024-08-08,ENPH,483,113.86912178069765,52550.40147399902
2024-08-08,EPAM,272,193.2465688934326,51995.52099609375
2024-08-08,EQIX,64,769.4585115966796,50451.23046875
2024-08-08,FSLR,228,266.5478900977687,48593.64111328125
2024-08-08,GLW,660,54.9939596786499,59741.12823486328
2024-08-08,GNRC,659,71.57819064331055,59650.61137390137
2024-08-08,HD,140,353.6365382537842,47619.25598144531
2024-08-08,MPWR,65,778.7088619995117,54378.83575439453
